,gross_profit,n_gross,loss,n_loss,profit,n_profit,bnh,mdd
0,249.36152690873686,406,198.95747904243794,333,50.40404786629891,54.93910690121786,-2.885380168489698,84.05823014463589
1,238.22343069141237,389,177.14955157353057,308,61.07387911788182,55.81061692969871,-5.800620821394457,84.05823014463589
2,164.18369296676033,444,101.52922053759035,319,62.65447242916999,58.1913499344692,21.001316657358256,84.05823014463589
3,167.49623217769036,460,117.46183837396981,302,50.03439380372055,60.36745406824147,21.919916265334216,84.05823014463589
4,145.87822725973342,429,103.64534228082417,328,42.23288497890927,56.67107001321004,21.411927027441358,84.05823014463589
5,191.89591005611823,397,164.1450035455796,333,27.75090651053862,54.38356164383562,16.378417476766504,84.05823014463589
6,189.02858560204697,411,147.2437850639245,275,41.78480053812248,59.91253644314869,38.27119291703246,84.05823014463589
7,293.31330223706055,427,237.24919131449056,321,56.064110922569995,57.0855614973262,63.268588189947444,84.05823014463589
8,315.91622392602164,340,346.9869576468655,324,-31.07073372084388,51.204819277108435,-28.207754010695187,84.05823014463589
9,212.72589207976003,349,212.27565727257297,298,0.45023480718704434,53.94126738794436,0.9305668837964588,84.05823014463589
10,324.4431734834085,390,292.924154885754,338,31.51901859765447,53.57142857142857,-16.793849187606273,84.05823014463589
11,299.96207542105617,355,283.1465053558303,374,16.81557006522585,48.69684499314129,-21.03755394688061,84.05823014463589
12,159.10199809162907,340,152.03494568696684,288,7.067052404662233,54.140127388535035,16.07255981129957,84.05823014463589
13,161.57069189295572,382,135.99747301436454,280,25.573218878591184,57.70392749244713,-11.556372786218919,84.05823014463589
14,177.51737180253423,423,148.34890009022638,331,29.168471712307877,56.10079575596817,-10.441542070800786,84.05823014463589
15,140.0886240933477,402,141.79741778232068,342,-1.7087936889729871,54.03225806451613,-17.337720412870944,84.05823014463589
16,97.65260228148492,400,70.09700176374376,290,27.55560051774115,57.971014492753625,35.32299501107256,84.05823014463589
17,96.85974165937277,357,88.29957685319495,273,8.560164806177827,56.666666666666664,2.9502215613772482,84.05823014463589
18,102.67978944231722,437,84.18676551591551,317,18.493023926401708,57.95755968169761,-12.23864537740015,84.05823014463589
19,83.55692615236113,415,82.57306272132779,366,0.9838634310333494,53.137003841229195,-9.616686476930598,84.05823014463589
20,81.53861298231217,416,83.00592674775964,380,-1.4673137654474644,52.26130653266332,-10.407311673563514,84.05823014463589
21,72.68231181177612,404,78.47101248046937,368,-5.7887006686932585,52.33160621761658,-1.1634386174016709,84.05823014463589
22,62.528397557220686,443,57.63878237310121,362,4.889615184119478,55.03105590062112,1.4694199951461577,84.05823014463589
23,83.97385747321768,420,70.70952048584284,333,13.264336987374836,55.776892430278885,20.835376527194548,84.05823014463589
24,104.84854877935948,439,116.13599913399375,385,-11.287450354634277,53.27669902912621,-26.61475851514309,84.05823014463589
25,89.96878614514472,442,61.346753276545066,288,28.622032868599657,60.54794520547945,15.5256270757923,84.05823014463589
26,65.96033277302409,414,71.96990047767827,340,-6.009567704654184,54.90716180371353,-7.46105568655904,84.05823014463589
27,70.99202538204199,425,52.889984691346626,318,18.102040690695365,57.200538358008075,1.4158309657754642,84.05823014463589
28,56.12563529404857,459,43.8495203132391,363,12.27611498080947,55.839416058394164,3.1351234334047207,84.05823014463589
29,48.434879909805375,421,57.7953817914831,394,-9.36050188167773,51.65644171779141,-1.424936691969901,84.05823014463589
30,27.967171979050526,449,28.23639520517319,424,-0.26922322612266125,51.43184421534937,-1.8362531131309436,84.05823014463589
31,63.85135974701257,392,84.22093806648488,390,-20.369578319472303,50.12787723785166,-25.475454161124023,84.05823014463589
32,191.42278668268142,412,185.56544587275624,369,5.857340809925193,52.752880921895006,-19.78767545745099,84.05823014463589
33,130.32705376257394,442,118.08396639213792,371,12.243087370436022,54.36654366543665,-9.357815267033276,84.05823014463589
34,125.14779511101217,424,105.41830395755942,312,19.72949115345275,57.608695652173914,5.681279316235413,84.05823014463589
35,62.95095346227989,427,58.10100039405653,327,4.849953068223368,56.63129973474801,-2.163817617611129,84.05823014463589
36,40.928308053750364,418,42.18245574644623,331,-1.2541476926958672,55.807743658210946,-6.357035096735681,84.05823014463589
37,44.37427688802795,440,32.25608702784543,334,12.118189860182522,56.84754521963824,6.838159141003284,84.05823014463589
38,60.522977087894134,458,49.692361635387705,328,10.830615452506432,58.26972010178117,4.713745201469244,84.05823014463589
39,47.346742042845854,378,38.29751569635552,317,9.049226346490336,54.388489208633096,1.1377932507813393,84.05823014463589
40,37.73189468450351,420,33.36369297282039,325,4.368201711683117,56.375838926174495,2.2951229939832523,84.05823014463589
41,74.31760933516888,387,58.98018416999705,286,15.337425165171837,57.5037147102526,31.435044893735775,84.05823014463589
42,65.66924997348816,423,52.85537058821299,310,12.813879385275174,57.70804911323329,6.939739505265552,84.05823014463589
43,73.07645010567529,393,63.26271191509383,318,9.813738190581468,55.27426160337553,7.6023720474046925,84.05823014463589
44,144.07676877633668,363,118.1311343497305,263,25.94563442660618,57.98722044728434,33.29396402847395,84.05823014463589
45,94.18681121316314,400,84.44780259331128,319,9.739008619851862,55.63282336578581,-0.05624844368772151,84.05823014463589
46,92.44810511241117,401,76.7877362451008,301,15.660368867310371,57.12250712250712,15.272934184737947,84.05823014463589
47,157.7693110493729,348,164.22477340031364,266,-6.455462350940722,56.67752442996743,11.94166727000279,84.05823014463589
48,143.207244589709,387,134.50724104416312,308,8.700003545545897,55.68345323741007,5.635405314635458,84.05823014463589
49,113.7480335459989,409,120.24625307567776,363,-6.498219529678861,52.979274611398964,-12.017579557136818,84.05823014463589
50,81.89035912484887,407,62.67672645993526,309,19.213632664913604,56.84357541899441,18.78680410024939,84.05823014463589
51,88.39852054491621,412,89.61696049857002,328,-1.218439953653816,55.67567567567568,-9.873951256895154,84.05823014463589
52,72.9486011526762,458,65.22487150199643,380,7.723729650679778,54.653937947494036,0.9791666256547913,84.05823014463589
53,56.2247542582774,439,51.68024467102512,411,4.544509587252277,51.64705882352941,-5.269934906824545,84.05823014463589
54,100.67201363826739,426,102.16594070536833,389,-1.493927067100942,52.26993865030675,-15.957693103160878,84.05823014463589
55,59.732925816813434,432,50.81294008313684,375,8.919985733676594,53.531598513011154,0.9036860006415484,84.05823014463589
56,98.12269869599588,448,91.41197276059272,384,6.710725935403161,53.84615384615385,12.71327537582579,84.05823014463589
57,53.81816016427956,463,57.126301165919116,397,-3.308141001639553,53.83720930232558,-12.874885876212298,84.05823014463589
58,92.88142863378704,419,98.93904257307071,362,-6.057613939283668,53.64916773367477,-10.135909996391552,84.05823014463589
59,60.30432080794381,459,55.066805634002534,348,5.237515173941276,56.87732342007435,-4.614349886804076,84.05823014463589
60,71.62443842892814,479,61.33070335504869,391,10.293735073879462,55.05747126436781,4.241304777271663,84.05823014463589
61,77.38669826922144,428,62.497783322136556,364,14.888914947084885,54.04040404040404,18.011692023361913,84.05823014463589
62,73.23891515850029,404,57.765293763214345,310,15.473621395285953,56.582633053221286,6.076237493787915,84.05823014463589
63,66.39333352380564,436,48.046593847795386,287,18.34673967601026,60.304287690179805,8.815407819932696,84.05823014463589
64,71.86588247807606,408,70.75180893167861,366,1.1140735463974538,52.713178294573645,-2.5000660049919974,84.05823014463589
65,85.9259945382113,393,88.43022558302522,338,-2.5042310448139204,53.761969904240765,-15.451447473118952,84.05823014463589
66,294.027578988246,401,281.94650394695327,335,12.0810750412927,54.483695652173914,-17.675701376639495,84.05823014463589
67,114.11446183991187,433,98.86362173728078,315,15.250840102631091,57.88770053475936,9.934787389535758,84.05823014463589
68,91.00866011746045,447,82.35675831235615,353,8.6519018051043,55.875,-6.974481380879533,84.05823014463589
69,84.52231557009213,424,68.12084319121465,270,16.40147237887748,61.09510086455332,29.434892885039012,84.05823014463589
70,108.7065461253425,378,95.21827069712188,277,13.48827542822062,57.70992366412214,9.277020071035716,84.05823014463589
71,73.11414200931185,408,67.65548216291754,322,5.458659846394321,55.89041095890411,-0.9155118924508858,84.05823014463589
72,58.8182532915134,401,53.63305816292912,336,5.185195128584286,54.40976933514247,-1.3794370168761385,84.05823014463589
73,53.03923520381235,432,46.17795117418648,358,6.861284029625869,54.68354430379747,-2.8892124639417105,84.05823014463589
74,39.329577116248856,429,32.994587662864326,339,6.334989453384532,55.859375,0.570866313330305,84.05823014463589
75,44.156068279328814,413,32.54147444091206,313,11.614593838416754,56.887052341597794,20.80900054823255,84.05823014463589
76,78.73164785474115,370,64.06342122679996,266,14.668226627941195,58.17610062893082,1.8083002623259496,84.05823014463589
77,70.9844877708028,400,56.80975435180833,331,14.174733418994478,54.719562243502054,0.6754399873156836,84.05823014463589
78,86.32947264420734,392,89.23922424882231,364,-2.909751604614974,51.851851851851855,-11.386544034269887,84.05823014463589
79,61.660149159127855,406,48.05672797086296,293,13.603421188264896,58.0829756795422,3.2311796743247356,84.05823014463589
80,49.92039171680811,446,38.82852115550778,305,11.091870561300333,59.387483355525966,2.4314004560549787,84.05823014463589
81,45.54250161831853,408,32.23260758731739,285,13.309894031001146,58.874458874458874,11.63592017241444,84.05823014463589
82,74.98211533880395,375,63.40496170762657,290,11.577153631177383,56.390977443609025,15.045444736089285,84.05823014463589
83,87.40902793486529,372,71.16380576678026,276,16.24522216808504,57.407407407407405,29.480895950163923,84.05823014463589
84,129.15312093707425,377,111.99025153718209,297,17.162869399892156,55.93471810089021,6.216691083612648,84.05823014463589
85,87.46043798175738,404,70.98892052365643,314,16.471517458100948,56.26740947075209,2.718472470325031,84.05823014463589
86,125.20813794579038,425,94.66432347297635,288,30.543814472814024,59.60729312762973,37.24246011322696,84.05823014463589
