,gross_profit,n_gross,loss,n_loss,profit,n_profit,bnh,mdd
0,210.90944683188354,330,158.7754484803012,264,52.13399835158234,55.55555555555556,-2.885380168489698,84.05823014463589
1,189.80554983563113,316,134.19480345315176,242,55.61074638247936,56.630824372759854,-5.800620821394457,84.05823014463589
2,150.97414054687496,402,69.343839763392,232,81.63030078348297,63.40694006309148,21.001316657358256,84.05823014463589
3,139.83226838695302,374,101.48147448598792,247,38.350793900965094,60.225442834138484,21.919916265334216,84.05823014463589
4,126.36745650779004,355,93.68384210262552,261,32.683614405164526,57.62987012987013,21.411927027441358,84.05823014463589
5,145.2747284729512,325,133.33881538612223,261,11.935913086828975,55.460750853242324,16.378417476766504,84.05823014463589
6,140.50387747007787,320,113.69018971927123,212,26.813687750806636,60.150375939849624,38.27119291703246,84.05823014463589
7,210.41639668129778,306,192.16432970089397,248,18.252066980403825,55.234657039711195,63.268588189947444,84.05823014463589
8,261.4653526865328,287,293.5907268866159,277,-32.125374200083144,50.88652482269504,-28.207754010695187,84.05823014463589
9,188.0918424134834,321,190.81375979519356,266,-2.7219173817101483,54.68483816013629,0.9305668837964588,84.05823014463589
10,301.6722625060622,348,266.91407666605795,321,34.758185840004295,52.01793721973094,-16.793849187606273,84.05823014463589
11,278.4100428278683,328,246.28500507696805,335,32.125037750900276,49.47209653092006,-21.03755394688061,84.05823014463589
12,164.098192446105,357,162.93931375562428,300,1.1588786904807247,54.337899543378995,16.07255981129957,84.05823014463589
13,161.94610241897064,388,151.8039335736456,295,10.142168845325061,56.80819912152269,-11.556372786218919,84.05823014463589
14,169.37584090118312,424,151.29091309800938,337,18.084927803173724,55.7161629434954,-10.441542070800786,84.05823014463589
15,135.94212179994955,394,139.3519991621513,328,-3.4098773622017298,54.57063711911357,-17.337720412870944,84.05823014463589
16,89.87936068289649,383,69.950185419197,282,19.929175263699495,57.59398496240601,35.32299501107256,84.05823014463589
17,97.88791185143812,349,91.03553050726538,283,6.852381344172754,55.221518987341774,2.9502215613772482,84.05823014463589
18,98.3229153327697,411,87.22321489735187,315,11.099700435417825,56.611570247933884,-12.23864537740015,84.05823014463589
19,78.00051031649313,389,79.50006574116067,339,-1.4995554246675313,53.434065934065934,-9.616686476930598,84.05823014463589
20,74.95646811809094,393,84.21454711435044,368,-9.2580789962595,51.64257555847569,-10.407311673563514,84.05823014463589
21,68.68030292209085,386,74.6449989620059,351,-5.964696039915052,52.37449118046133,-1.1634386174016709,84.05823014463589
22,54.988610695367356,406,53.00568955577371,332,1.9829211395936408,55.013550135501355,1.4694199951461577,84.05823014463589
23,82.62929551409405,424,69.64745891677144,330,12.981836597322616,56.23342175066313,20.835376527194548,84.05823014463589
24,97.22514213119584,412,111.25848861457959,359,-14.033346483383745,53.43709468223087,-26.61475851514309,84.05823014463589
25,87.19146704793728,435,63.412546994163385,285,23.778920053773888,60.416666666666664,15.5256270757923,84.05823014463589
26,66.30460687010054,413,69.07422361272224,324,-2.7696167426216944,56.03799185888738,-7.46105568655904,84.05823014463589
27,70.17296638538053,421,51.7665478274433,305,18.406418557937233,57.988980716253444,1.4158309657754642,84.05823014463589
28,50.84131597866194,417,41.000600373136756,339,9.840715605525185,55.15873015873016,3.1351234334047207,84.05823014463589
29,43.23932448415172,375,52.785979660486085,354,-9.546655176334356,51.440329218106996,-1.424936691969901,84.05823014463589
30,25.419538923954292,419,25.906272322985945,382,-0.48673339903165247,52.309612983770286,-1.8362531131309436,84.05823014463589
31,63.159001267110185,369,83.20103578903307,370,-20.04203452192289,49.93234100135318,-25.475454161124023,84.05823014463589
32,184.7143438074142,405,197.67903379823704,393,-12.96468999082283,50.75187969924812,-19.78767545745099,84.05823014463589
33,127.24919781906814,439,120.17579465354001,380,7.073403165528136,53.6019536019536,-9.357815267033276,84.05823014463589
34,118.66542604133063,421,110.71575003029854,311,7.949676011032092,57.513661202185794,5.681279316235413,84.05823014463589
35,60.26816059677951,422,51.67483826711843,313,8.59332232966108,57.414965986394556,-2.163817617611129,84.05823014463589
36,40.38329624812103,415,41.02334280444996,319,-0.6400465563289326,56.53950953678474,-6.357035096735681,84.05823014463589
37,40.18404149885963,403,31.33772034619198,320,8.846321152667652,55.73997233748271,6.838159141003284,84.05823014463589
38,55.868849941491725,419,46.78537874917526,306,9.083471192316466,57.793103448275865,4.713745201469244,84.05823014463589
39,48.74427765923837,387,38.34542567751208,305,10.398851981726287,55.92485549132948,1.1377932507813393,84.05823014463589
40,35.6804638984967,398,29.75090142541368,299,5.929562473083017,57.10186513629842,2.2951229939832523,84.05823014463589
41,73.45244358100305,390,54.63998932849271,280,18.812454252510335,58.208955223880594,31.435044893735775,84.05823014463589
42,56.31851337405266,371,50.25479961135082,281,6.063713762701839,56.90184049079755,6.939739505265552,84.05823014463589
43,68.24121979750018,376,60.59576037635432,298,7.645459421145862,55.78635014836795,7.6023720474046925,84.05823014463589
44,141.88149127790047,360,115.22967140777125,254,26.651819870129213,58.63192182410423,33.29396402847395,84.05823014463589
45,93.87533181145899,405,87.86421712654393,335,6.011114684915064,54.729729729729726,-0.05624844368772151,84.05823014463589
46,88.0147068695213,394,76.53820831848657,290,11.47649855103474,57.60233918128655,15.272934184737947,84.05823014463589
47,170.23234348343982,365,158.637392146893,268,11.59495133654682,57.661927330173775,11.94166727000279,84.05823014463589
48,148.82989018646717,395,139.39347652497403,313,9.436413661493148,55.7909604519774,5.635405314635458,84.05823014463589
49,111.85824439236221,395,118.35135378309052,353,-6.493109390728313,52.80748663101604,-12.017579557136818,84.05823014463589
50,79.16234417854355,396,65.56678835421175,323,13.595555824331795,55.07649513212795,18.78680410024939,84.05823014463589
51,86.80007563794105,399,90.47370517039464,333,-3.6736295324535817,54.50819672131148,-9.873951256895154,84.05823014463589
52,66.72123436453018,423,59.911985984608286,341,6.809248379921884,55.36649214659686,0.9791666256547913,84.05823014463589
53,54.08066132623277,417,48.558524416205955,372,5.5221369100268145,52.851711026615966,-5.269934906824545,84.05823014463589
54,93.54588851759237,406,100.09966120557492,374,-6.55377268798254,52.05128205128205,-15.957693103160878,84.05823014463589
55,55.636833786112575,412,48.008749750658616,341,7.628084035453952,54.71447543160691,0.9036860006415484,84.05823014463589
56,88.52570036961178,422,89.80857118198782,382,-1.2828708123760357,52.48756218905473,12.71327537582579,84.05823014463589
57,49.948860676185525,429,52.591736353668516,358,-2.642875677482992,54.510800508259216,-12.874885876212298,84.05823014463589
58,90.85282776781376,414,99.897001691446,370,-9.044173923632226,52.80612244897959,-10.135909996391552,84.05823014463589
59,54.36462075264993,418,56.30701757285214,349,-1.942396820202208,54.4980443285528,-4.614349886804076,84.05823014463589
60,62.38656860981472,421,59.45092850717983,357,2.9356401026348844,54.113110539845756,4.241304777271663,84.05823014463589
61,73.85297231529162,418,60.20940789085748,351,13.64356442443414,54.35630689206762,18.011692023361913,84.05823014463589
62,71.45775147366582,407,57.55743908440194,305,13.900312389263881,57.162921348314605,6.076237493787915,84.05823014463589
63,63.81592117712317,415,50.31341902202695,285,13.502502155096218,59.285714285714285,8.815407819932696,84.05823014463589
64,67.92732040275344,387,70.4939622654505,353,-2.566641862697061,52.2972972972973,-2.5000660049919974,84.05823014463589
65,81.89813540921868,382,88.64926366320067,325,-6.751128253981998,54.03111739745403,-15.451447473118952,84.05823014463589
66,266.0012277207503,402,266.7080879526886,344,-0.7068602319382666,53.88739946380697,-17.675701376639495,84.05823014463589
67,114.81434705969717,427,101.99850619280033,318,12.815840866896844,57.31543624161074,9.934787389535758,84.05823014463589
68,87.92419121329257,439,87.17724122834495,353,0.7469499849476202,55.42929292929293,-6.974481380879533,84.05823014463589
69,84.01481513200191,432,67.06988780241339,259,16.944927329588523,62.51808972503618,29.434892885039012,84.05823014463589
70,116.45011541942019,405,97.17821274658928,298,19.271902672830898,57.61024182076814,9.277020071035716,84.05823014463589
71,73.29504231028893,403,67.88341695756448,315,5.411625352724458,56.128133704735376,-0.9155118924508858,84.05823014463589
72,56.71560892672971,395,52.28942570837537,337,4.426183218354341,53.96174863387978,-1.3794370168761385,84.05823014463589
73,51.11299242489245,404,43.85661981192869,344,7.256372612963757,54.01069518716577,-2.8892124639417105,84.05823014463589
74,37.736422018456395,412,31.876161415640315,325,5.860260602816081,55.902306648575305,0.570866313330305,84.05823014463589
75,45.41104006565111,416,32.65320367209677,307,12.757836393554333,57.53803596127248,20.80900054823255,84.05823014463589
76,82.11937095839522,376,61.12276857938765,271,20.996602379007566,58.11437403400309,1.8083002623259496,84.05823014463589
77,68.52433992136369,392,57.328640778288985,329,11.19569914307471,54.36893203883495,0.6754399873156836,84.05823014463589
78,84.7285334704742,384,83.14072234249308,356,1.5878111279811313,51.891891891891895,-11.386544034269887,84.05823014463589
79,58.89765219321499,387,49.848438770614365,302,9.049213422600621,56.16835994194485,3.2311796743247356,84.05823014463589
80,49.64792436251804,429,39.70667103308803,299,9.941253329430012,58.92857142857143,2.4314004560549787,84.05823014463589
81,45.35620817846113,412,29.67379471476017,272,15.68241346370096,60.23391812865497,11.63592017241444,84.05823014463589
82,76.90783145550068,379,66.45190556994957,299,10.45592588555111,55.899705014749266,15.045444736089285,84.05823014463589
83,91.33396218433857,377,72.19587015553765,281,19.138092028800934,57.29483282674772,29.480895950163923,84.05823014463589
84,124.2032605399935,355,102.48729975657751,286,21.715960783415976,55.38221528861155,6.216691083612648,84.05823014463589
85,79.48347841169546,378,68.46147078624894,319,11.022007625446516,54.23242467718795,2.718472470325031,84.05823014463589
86,107.69876539070462,369,94.47282855433743,271,13.225936836367191,57.65625,37.24246011322696,84.05823014463589
87,192.0514629588497,301,181.00985709998153,239,11.041605858868152,55.74074074074074,31.40522459143034,84.05823014463589
88,162.8958188113954,358,156.13988070752325,295,6.755938103872161,54.823889739663095,-8.025506281538245,84.05823014463589
89,147.32575997853823,336,128.9110244261837,283,18.414735552354532,54.281098546042,45.36527970972357,84.05823014463589
90,134.7117944985849,326,115.6988800291654,276,19.012914469419506,54.15282392026578,-2.519232994045996,84.05823014463589
91,140.81609109792515,328,131.6922652378712,274,9.123825860053959,54.48504983388705,18.511409962496472,84.05823014463589
92,90.84341776173464,278,84.4922396860483,246,6.351178075686359,53.05343511450382,1.2774079775208471,84.05823014463589
93,80.23479372103986,333,69.32387797798214,277,10.910915743057735,54.59016393442623,6.308067995645254,84.05823014463589
94,78.43978293494199,315,80.53817989044045,270,-2.0983969554984605,53.84615384615385,-2.443044856043436,84.05823014463589
95,93.26820892903818,302,91.18063267372666,262,2.0875762553115074,53.54609929078014,-3.7065417498847912,84.05823014463589
96,125.85213326930199,300,118.87689451622019,275,6.975238753081792,52.17391304347826,-20.813072158166907,84.05823014463589
97,205.39183650846772,313,202.4415682492839,292,2.950268259183808,51.735537190082646,-16.255463334366333,84.05823014463589
98,115.37830158075036,355,108.64961740941146,309,6.7286841713388945,53.463855421686745,10.333720378507035,84.05823014463589
99,136.97169547670637,380,135.6615584027718,308,1.310137073934592,55.23255813953488,-9.495864131952185,84.05823014463589
100,81.17970416125205,351,81.37226913782915,329,-0.19256497657709204,51.61764705882353,-10.044174932622816,84.05823014463589
101,85.1191246330051,367,76.23587364380167,285,8.883250989203429,56.28834355828221,17.41579754601228,84.05823014463589
102,97.72051104416259,358,86.70308288853218,291,11.017428155630416,55.1617873651772,19.052055317020017,84.05823014463589
103,74.13320775394025,331,64.9909918769598,273,9.142215876980453,54.80132450331126,6.049633312998411,84.05823014463589
104,69.81036450561434,322,68.51689787458328,291,1.2934666310310594,52.52854812398042,-3.685886824436172,84.05823014463589
105,89.7158597052831,341,83.48675478683349,269,6.229104918449613,55.90163934426229,-12.752477757381172,84.05823014463589
106,100.19878643836732,347,69.80432074536755,252,30.394465692999773,57.92988313856427,27.005128162196392,84.05823014463589
107,78.51907917235191,314,64.6743348003615,251,13.84474437199039,55.575221238938056,24.62168901551707,84.05823014463589
