,gross_profit,n_gross,loss,n_loss,profit,n_profit,bnh,mdd
55,53.45109024619763,369,41.33441755452688,291,12.116672691670749,55.90909090909091,0.9036860006415484,84.05823014463589
56,79.50654426351102,381,79.24595880981103,337,0.26058545369997965,53.06406685236769,12.71327537582579,84.05823014463589
57,43.05634698629311,376,44.06475865493654,316,-1.0084116686434386,54.335260115606935,-12.874885876212298,84.05823014463589
58,78.47055391651263,355,86.38542952812959,307,-7.914875611616967,53.62537764350453,-10.135909996391552,84.05823014463589
59,47.78132309872933,371,50.01839071662677,282,-2.237067617897437,56.81470137825421,-4.614349886804076,84.05823014463589
60,58.51507522698818,382,53.56700584329298,322,4.948069383695197,54.26136363636363,4.241304777271663,84.05823014463589
61,62.77814759529632,356,54.3567803778471,307,8.421367217449216,53.69532428355958,18.011692023361913,84.05823014463589
62,64.40284373792716,354,50.858605389483635,257,13.544238348443516,57.93780687397709,6.076237493787915,84.05823014463589
63,59.46203675443182,374,45.56508397991001,266,13.896952774521814,58.4375,8.815407819932696,84.05823014463589
64,62.47662784245349,346,59.8141249254071,301,2.6625029170463943,53.47758887171561,-2.5000660049919974,84.05823014463589
65,73.92123923488289,329,74.3492095368505,283,-0.4279703019675951,53.75816993464052,-15.451447473118952,84.05823014463589
66,226.6523638422555,351,229.04904992687545,279,-2.3966860846199367,55.714285714285715,-17.675701376639495,84.05823014463589
67,93.75483219914268,361,81.79016372757087,244,11.964668471571816,59.66942148760331,9.934787389535758,84.05823014463589
68,77.55361598028713,377,69.52811671290306,280,8.025499267384074,57.38203957382039,-6.974481380879533,84.05823014463589
69,72.00711237766646,353,57.88747692121605,218,14.119635456450407,61.82136602451839,29.434892885039012,84.05823014463589
70,93.78916821831092,337,83.5295426806302,242,10.259625537680716,58.203799654576855,9.277020071035716,84.05823014463589
71,63.05141438956029,350,59.79361392398129,268,3.257800465578997,56.63430420711974,-0.9155118924508858,84.05823014463589
72,52.368833303379645,362,45.30051988179798,286,7.068313421581662,55.864197530864196,-1.3794370168761385,84.05823014463589
73,43.85955128005208,359,39.09140509003339,298,4.768146190018685,54.64231354642313,-2.8892124639417105,84.05823014463589
74,32.30489123603847,340,27.340658843407837,281,4.964232392630629,54.750402576489535,0.570866313330305,84.05823014463589
75,39.534331510725615,360,24.940149658699266,265,14.594181852026352,57.6,20.80900054823255,84.05823014463589
76,73.2193143886226,331,52.82051838401538,235,20.398796004607224,58.48056537102474,1.8083002623259496,84.05823014463589
77,60.18891966333738,352,45.12646732089593,283,15.062452342441457,55.43307086614173,0.6754399873156836,84.05823014463589
78,72.872902447218,332,61.29197541726643,301,11.58092702995156,52.44865718799368,-11.386544034269887,84.05823014463589
79,53.29720008593157,334,41.57743450559964,263,11.71976558033193,55.9463986599665,3.2311796743247356,84.05823014463589
80,44.501599924197365,382,31.007859074451616,244,13.49374084974575,61.022364217252395,2.4314004560549787,84.05823014463589
81,41.008474367980284,372,26.031718169069133,237,14.97675619891115,61.083743842364534,11.63592017241444,84.05823014463589
82,68.30717170694464,346,60.26383389131706,267,8.043337815627583,56.443719412724306,15.045444736089285,84.05823014463589
83,80.4756879228784,331,65.31648151905527,251,15.159206403823122,56.87285223367697,29.480895950163923,84.05823014463589
84,116.80452764704809,341,91.16374260670588,251,25.640785040342216,57.601351351351354,6.216691083612648,84.05823014463589
85,74.44010818902362,352,58.9386171179588,284,15.501491071064821,55.34591194968554,2.718472470325031,84.05823014463589
86,98.51695841629133,347,80.7640379773834,251,17.75292043890794,58.02675585284281,37.24246011322696,84.05823014463589
87,198.19947259522488,323,169.73507616391558,247,28.464396431309314,56.666666666666664,31.40522459143034,84.05823014463589
88,150.17815110421247,340,153.1339398856788,306,-2.9557887814663397,52.63157894736842,-8.025506281538245,84.05823014463589
89,144.6544735513862,334,124.03705134667608,285,20.617422204710103,53.95799676898223,45.36527970972357,84.05823014463589
90,135.03097849975947,338,119.91618758274858,287,15.11479091701089,54.08,-2.519232994045996,84.05823014463589
91,146.77661306104056,337,124.23069969547844,259,22.545913365562107,56.54362416107382,18.511409962496472,84.05823014463589
92,92.10283562883481,303,89.41777579741537,265,2.685059831419434,53.34507042253521,1.2774079775208471,84.05823014463589
93,82.74140290267593,338,65.83559838347715,265,16.905804519198785,56.053067993366504,6.308067995645254,84.05823014463589
94,73.95630162903267,295,78.44970873998884,271,-4.493407110956172,52.120141342756185,-2.443044856043436,84.05823014463589
95,90.04383837328066,309,90.15477656714623,273,-0.11093819386557291,53.09278350515464,-3.7065417498847912,84.05823014463589
96,130.7027055484454,314,123.51879063664626,295,7.18391491179915,51.55993431855501,-20.813072158166907,84.05823014463589
97,223.75734137019282,308,204.83539858723344,303,18.921942782959356,50.40916530278233,-16.255463334366333,84.05823014463589
98,107.69311653831089,337,105.32467313761273,302,2.3684434006981503,52.73865414710485,10.333720378507035,84.05823014463589
99,127.56051813335918,354,132.23741335278666,311,-4.67689521942749,53.233082706766915,-9.495864131952185,84.05823014463589
100,78.39296784614916,341,74.93069903177381,301,3.4622688143753577,53.11526479750779,-10.044174932622816,84.05823014463589
101,83.01001365877579,356,72.90223785139108,272,10.107775807384712,56.68789808917197,17.41579754601228,84.05823014463589
102,99.27935223580492,352,80.01593013899185,269,19.263422096813077,56.68276972624799,19.052055317020017,84.05823014463589
103,73.18235078532756,326,65.93795711903483,278,7.244393666292714,53.973509933774835,6.049633312998411,84.05823014463589
104,70.37661592622818,318,69.08898441135852,289,1.2876315148696582,52.38879736408567,-3.685886824436172,84.05823014463589
105,79.25451907036766,318,82.02302825004986,270,-2.768509179682188,54.08163265306123,-12.752477757381172,84.05823014463589
106,97.97998376228524,343,66.96513279949743,240,31.014850962787822,58.8336192109777,27.005128162196392,84.05823014463589
107,81.92446656670762,335,67.6193513559937,281,14.305115210713915,54.383116883116884,24.62168901551707,84.05823014463589
108,83.77179722270712,346,72.60389899895587,306,11.16789822375125,53.06748466257669,-1.8287791073479502,84.05823014463589
109,68.3727938167896,340,61.14369468778709,270,7.229099129002514,55.73770491803279,-5.346768712414845,84.05823014463589
110,83.73260853830588,350,73.56469844997757,290,10.167910088328313,54.6875,-3.9973246700412424,84.05823014463589
111,97.94855100896388,333,98.57053763496843,289,-0.6219866260045559,53.536977491961416,-16.054863243855298,84.05823014463589
112,69.59276600960376,354,64.9315724116966,286,4.661193597907154,55.3125,-0.4108280274624951,84.05823014463589
113,80.68775235079502,360,75.27996244695491,294,5.407789903840099,55.04587155963303,-11.013037769940992,84.05823014463589
114,93.62358648162486,353,85.77088554125154,307,7.852700940373314,53.484848484848484,-13.970819718783297,84.05823014463589
115,73.09231478587839,339,71.09652266942108,263,1.9957921164573067,56.31229235880399,19.513680478390313,84.05823014463589
116,71.43715369303727,328,77.41361010079694,296,-5.976456407759678,52.56410256410256,-12.919202885829451,84.05823014463589
117,90.34541185411878,349,92.89694000612995,291,-2.5515281520111843,54.53125,3.157456273782163,84.05823014463589
118,61.656373635956896,342,64.42075801011782,304,-2.764384374160922,52.94117647058823,7.686331758356193,84.05823014463589
119,61.666896499596156,355,52.89586264271917,275,8.771033856876986,56.34920634920635,6.577159601293148,84.05823014463589
120,57.61238336984893,339,56.60971033711856,301,1.0026730327303723,52.96875,-8.506229204840428,84.05823014463589
121,53.153500980298254,321,53.96928279971173,277,-0.8157818194134747,53.67892976588629,-8.107093637445116,84.05823014463589
122,106.90299402990402,322,129.8642733391158,333,-22.96127930921179,49.16030534351145,-21.418537238680372,84.05823014463589
123,76.46056401462425,378,71.30499028444726,335,5.155573730176998,53.015427769985976,0.2752982341752048,84.05823014463589
