,gross_profit,n_gross,loss,n_loss,profit,n_profit,bnh,mdd
0,269.93521339457345,441,190.04654156218587,339,79.88867183238759,56.53846153846154,-2.885380168489698,84.05823014463589
1,272.5020480940515,458,207.9779272618526,370,64.52412083219885,55.31400966183575,-5.800620821394457,84.05823014463589
2,179.90006689724933,486,105.53819676463571,336,74.36187013261362,59.12408759124087,21.001316657358256,84.05823014463589
3,186.56081610069745,509,127.78915244198407,320,58.77166365871338,61.399276236429436,21.919916265334216,84.05823014463589
4,153.27749906654816,447,110.80368761035999,346,42.47381145618816,56.36822194199243,21.411927027441358,84.05823014463589
5,215.5804167524884,434,180.8859716166381,366,34.694445135850295,54.25,16.378417476766504,84.05823014463589
6,195.4122117568248,414,147.5501019007997,286,47.8621098560251,59.142857142857146,38.27119291703246,84.05823014463589
7,303.62681501952454,437,240.79072276316137,331,62.83609225636315,56.901041666666664,63.268588189947444,84.05823014463589
8,362.6370469555297,400,375.7878735264289,385,-13.150826570899188,50.955414012738856,-28.207754010695187,84.05823014463589
9,245.11112222662152,413,246.29903327508816,346,-1.1879110484666278,54.413702239789195,0.9305668837964588,84.05823014463589
10,382.89456755836585,464,356.86146441694456,426,26.033103141421286,52.13483146067416,-16.793849187606273,84.05823014463589
11,340.2045074864812,402,329.0480039962493,428,11.156503490231895,48.433734939759034,-21.03755394688061,84.05823014463589
12,193.01913413236156,425,174.03481591187574,346,18.984318220485807,55.12321660181583,16.07255981129957,84.05823014463589
13,198.45073758596513,474,178.96955570629146,380,19.48118187967367,55.50351288056206,-11.556372786218919,84.05823014463589
14,207.9679013064713,503,195.1754910564934,439,12.79241024997788,53.397027600849256,-10.441542070800786,84.05823014463589
15,162.8188964747789,465,155.2531928576812,396,7.565703617097697,54.00696864111498,-17.337720412870944,84.05823014463589
16,103.31073101173386,443,79.74334415245966,330,23.567386859274208,57.309184993531694,35.32299501107256,84.05823014463589
17,110.9476630083912,419,101.61736630168976,337,9.330296706701446,55.423280423280424,2.9502215613772482,84.05823014463589
18,114.89394324528486,482,100.83971881293054,376,14.054224432354312,56.17715617715618,-12.23864537740015,84.05823014463589
19,89.0998076348969,445,90.75841805830865,415,-1.6586104234117438,51.74418604651163,-9.616686476930598,84.05823014463589
20,87.44517431928823,451,89.56297201337992,424,-2.1177976940917054,51.542857142857144,-10.407311673563514,84.05823014463589
21,83.59068217716654,459,83.56964136512983,415,0.021040812036710044,52.51716247139588,-1.1634386174016709,84.05823014463589
22,69.5622098195336,481,61.49663061266173,397,8.065579206871876,54.783599088838265,1.4694199951461577,84.05823014463589
23,94.49068063371955,480,77.43070370901593,374,17.059976924703623,56.20608899297424,20.835376527194548,84.05823014463589
24,111.96629319362393,496,119.22206166880012,409,-7.255768475176194,54.806629834254146,-26.61475851514309,84.05823014463589
25,95.89311743065,474,73.33618003746003,325,22.55693739318997,59.32415519399249,15.5256270757923,84.05823014463589
26,73.47403846477368,468,73.8306643022977,359,-0.3566258375240161,56.590084643288996,-7.46105568655904,84.05823014463589
27,76.44080874572718,469,61.25145080531419,371,15.189357940412995,55.833333333333336,1.4158309657754642,84.05823014463589
28,57.39254089777786,479,49.64145126469728,422,7.751089633080582,53.16315205327414,3.1351234334047207,84.05823014463589
29,53.484275835407416,475,59.72397936295468,423,-6.2397035275472685,52.89532293986637,-1.424936691969901,84.05823014463589
30,30.180379877293284,492,30.503577533755568,467,-0.3231976564622818,51.30344108446298,-1.8362531131309436,84.05823014463589
31,70.56584474780807,441,93.10985043221795,435,-22.544005684409886,50.342465753424655,-25.475454161124023,84.05823014463589
32,214.73759870396253,465,221.6525594657712,466,-6.914960761808642,49.94629430719656,-19.78767545745099,84.05823014463589
33,152.3956082244808,526,138.5229779805673,451,13.872630243913498,53.83828045035824,-9.357815267033276,84.05823014463589
34,135.7565228442223,473,121.87207715563876,357,13.884445688583536,56.98795180722892,5.681279316235413,84.05823014463589
35,71.83246572778226,516,64.01198335062652,382,7.820482377155735,57.46102449888642,-2.163817617611129,84.05823014463589
36,45.87050349146128,464,49.494390053509235,382,-3.6238865620479563,54.846335697399525,-6.357035096735681,84.05823014463589
37,47.69537382953073,469,35.44326038820487,359,12.252113441325863,56.64251207729468,6.838159141003284,84.05823014463589
38,60.60929753324569,473,52.171399817832324,348,8.437897715413367,57.61266747868453,4.713745201469244,84.05823014463589
39,51.99741814742457,422,42.33911126908049,346,9.658306878344082,54.947916666666664,1.1377932507813393,84.05823014463589
40,40.621547834241376,456,35.09326112341732,353,5.528286710824054,56.36588380716935,2.2951229939832523,84.05823014463589
41,88.23773653849754,469,67.34850272188933,326,20.889233816608222,58.9937106918239,31.435044893735775,84.05823014463589
42,68.16529241078767,439,59.267036659379066,347,8.898255751408602,55.85241730279898,6.939739505265552,84.05823014463589
43,77.2058573394341,428,66.62959691984551,347,10.57626041958859,55.225806451612904,7.6023720474046925,84.05823014463589
44,156.27024922473055,398,119.98084305682389,282,36.28940616790668,58.529411764705884,33.29396402847395,84.05823014463589
45,106.81106365522498,446,93.26058562508884,356,13.550478030136148,55.61097256857855,-0.05624844368772151,84.05823014463589
46,100.29472385247433,442,82.57190859887349,334,17.722815253600842,56.95876288659794,15.272934184737947,84.05823014463589
47,190.12710274709454,422,185.0309939961302,328,5.096108750964334,56.266666666666666,11.94166727000279,84.05823014463589
48,160.904869797199,431,146.65811500696293,358,14.246754790236093,54.626108998732576,5.635405314635458,84.05823014463589
49,137.51062524653724,466,131.92929775159493,424,5.58132749494229,52.359550561797754,-12.017579557136818,84.05823014463589
50,88.67959029474248,442,69.51552532483915,346,19.16406496990334,56.09137055837564,18.78680410024939,84.05823014463589
51,103.02213756990758,477,107.02169396409684,405,-3.999556394189252,54.08163265306123,-9.873951256895154,84.05823014463589
52,81.44296074580055,506,72.44614683612973,433,8.99681390967082,53.88711395101171,0.9791666256547913,84.05823014463589
53,61.43728651902691,473,59.170507336524736,458,2.2667791825021766,50.805585392051555,-5.269934906824545,84.05823014463589
54,112.21388170819063,468,115.80660154499745,446,-3.5927198368068236,51.203501094091905,-15.957693103160878,84.05823014463589
55,67.8703914139565,471,57.58835843770429,423,10.282032976252209,52.68456375838926,0.9036860006415484,84.05823014463589
56,116.30641665787674,493,112.36318541207562,447,3.9432312458011154,52.4468085106383,12.71327537582579,84.05823014463589
57,55.850675752373014,498,61.95983161669971,436,-6.1091558643266985,53.319057815845824,-12.874885876212298,84.05823014463589
58,100.97863435036123,462,112.45633575033823,419,-11.477701399976992,52.440408626560725,-10.135909996391552,84.05823014463589
59,63.05992442059802,492,63.117277786858175,399,-0.057353366260148864,55.21885521885522,-4.614349886804076,84.05823014463589
60,76.84109892081462,502,65.12378584171607,403,11.717313079098535,55.469613259668506,4.241304777271663,84.05823014463589
61,81.62531378632359,457,68.76781013748689,394,12.857503648836687,53.70152761457109,18.011692023361913,84.05823014463589
62,79.30448989470578,453,66.0359294441335,357,13.268560450572275,55.925925925925924,6.076237493787915,84.05823014463589
63,74.64473981365339,472,56.893140401248175,341,17.751599412405206,58.05658056580566,8.815407819932696,84.05823014463589
64,76.75211042935246,440,74.95463035001092,394,1.7974800793415513,52.75779376498801,-2.5000660049919974,84.05823014463589
65,96.45583170835313,440,101.63569034077557,377,-5.179858632422441,53.85556915544676,-15.451447473118952,84.05823014463589
66,312.30109488103244,480,332.96452365697064,407,-20.663428775938186,54.114994363021424,-17.675701376639495,84.05823014463589
67,132.9594268467699,482,112.9473093314588,358,20.01211751531111,57.38095238095238,9.934787389535758,84.05823014463589
68,97.32465349249424,488,91.97607442017211,388,5.348579072322113,55.70776255707762,-6.974481380879533,84.05823014463589
69,91.5449905725102,459,73.5574718320778,298,17.987518740432407,60.634081902245704,29.434892885039012,84.05823014463589
70,122.96682148246605,428,107.2875395818284,333,15.679281900637655,56.24178712220762,9.277020071035716,84.05823014463589
71,80.03795954943207,456,75.97778560649249,376,4.060173942939582,54.80769230769231,-0.9155118924508858,84.05823014463589
72,65.42729437078702,446,57.63135628054592,364,7.795938090241106,55.06172839506173,-1.3794370168761385,84.05823014463589
73,56.134057153582205,455,51.90189424973014,412,4.232162903852066,52.479815455594,-2.8892124639417105,84.05823014463589
74,43.419659070152946,470,34.80998075485297,375,8.609678315299973,55.62130177514793,0.570866313330305,84.05823014463589
75,48.29931231937349,461,37.220905092280326,352,11.078407227093168,56.70356703567035,20.80900054823255,84.05823014463589
76,85.93586895225981,410,64.7988827452389,291,21.136986207020904,58.48787446504993,1.8083002623259496,84.05823014463589
77,72.79585421371372,428,64.72529965119169,376,8.070554562522037,53.233830845771145,0.6754399873156836,84.05823014463589
78,94.97525007440711,434,89.18851204849176,395,5.786738025915361,52.352231604342585,-11.386544034269887,84.05823014463589
79,66.06838944382882,439,53.716743581304804,333,12.35164586252402,56.865284974093264,3.2311796743247356,84.05823014463589
80,53.46678278913921,469,41.76058095088797,331,11.70620183825124,58.625,2.4314004560549787,84.05823014463589
81,48.82330735179528,451,34.81210848633196,322,14.01119886546332,58.34411384217335,11.63592017241444,84.05823014463589
82,82.20334983018405,407,73.26033683854118,326,8.943012991642863,55.525238744884035,15.045444736089285,84.05823014463589
83,95.78018929370941,404,77.53495467537076,308,18.245234618338657,56.741573033707866,29.480895950163923,84.05823014463589
84,134.6216740054183,389,114.64141702574557,304,19.98025697967274,56.132756132756136,6.216691083612648,84.05823014463589
85,90.51678769141884,420,71.8761358999781,340,18.640651791440742,55.26315789473684,2.718472470325031,84.05823014463589
86,109.40109120683763,385,100.84800823682735,286,8.553082970010273,57.377049180327866,37.24246011322696,84.05823014463589
87,236.05048889386055,370,210.01132278076847,293,26.039166113092094,55.80693815987934,31.40522459143034,84.05823014463589
88,189.57852211915133,425,186.8736216619122,360,2.7049004572391233,54.140127388535035,-8.025506281538245,84.05823014463589
89,177.01863713816678,406,159.96497559897352,350,17.053661539193254,53.7037037037037,45.36527970972357,84.05823014463589
90,156.47910837910283,386,126.87252685776458,311,29.60658152133826,55.38020086083214,-2.519232994045996,84.05823014463589
91,165.35223494222834,377,155.427324243354,329,9.924910698874312,53.39943342776204,18.511409962496472,84.05823014463589
92,109.58552357334091,355,107.83157490519018,313,1.7539486681507288,53.1437125748503,1.2774079775208471,84.05823014463589
93,89.1399198482943,372,78.99525455859998,303,10.144665289694322,55.111111111111114,6.308067995645254,84.05823014463589
94,86.84299097814846,347,91.81127894932723,302,-4.968287971178775,53.46687211093991,-2.443044856043436,84.05823014463589
95,109.9549608776003,361,107.59982676755841,328,2.35513411004189,52.39477503628447,-3.7065417498847912,84.05823014463589
96,159.4579814929147,384,156.41075501762805,369,3.0472264752866574,50.99601593625498,-20.813072158166907,84.05823014463589
97,288.0398020354241,406,266.6272983096584,377,21.41250372576571,51.851851851851855,-16.255463334366333,84.05823014463589
98,138.4700850297663,420,124.01970699935872,358,14.450378030407585,53.98457583547558,10.333720378507035,84.05823014463589
99,165.13859931698534,437,162.06442918761076,373,3.074170129374565,53.95061728395062,-9.495864131952185,84.05823014463589
100,98.03005172727494,420,94.92190806154957,382,3.1081436657253603,52.36907730673317,-10.044174932622816,84.05823014463589
101,101.28184037142498,444,90.2524313827528,354,11.029408988672174,55.6390977443609,17.41579754601228,84.05823014463589
102,113.87629545544814,412,101.92040623361147,342,11.95588922183668,54.641909814323604,19.052055317020017,84.05823014463589
103,82.71249928968837,377,77.0731784272017,332,5.639320862486674,53.17348377997179,6.049633312998411,84.05823014463589
104,81.08379949201996,372,74.97004455582505,324,6.113754936194904,53.44827586206897,-3.685886824436172,84.05823014463589
105,101.51874819991475,409,104.63440990793859,342,-3.1156617080238425,54.460719041278296,-12.752477757381172,84.05823014463589
106,114.00816938725389,410,82.27734977643482,304,31.730819610819072,57.42296918767507,27.005128162196392,84.05823014463589
107,89.24735973948205,372,74.20319437284412,305,15.04416536663793,54.94830132939439,24.62168901551707,84.05823014463589
108,95.58450776087071,386,82.9654821719878,358,12.619025588882904,51.88172043010753,-1.8287791073479502,84.05823014463589
109,84.64525916695015,399,77.07437450591159,343,7.570884661038568,53.77358490566038,-5.346768712414845,84.05823014463589
110,99.27307210795432,404,92.99726755265868,364,6.275804555295627,52.604166666666664,-3.9973246700412424,84.05823014463589
111,118.45552224669595,397,119.62310334784807,356,-1.1675811011521153,52.722443559096945,-16.054863243855298,84.05823014463589
112,82.94965370297851,424,76.11671376202764,350,6.832939940950866,54.78036175710594,-0.4108280274624951,84.05823014463589
113,94.23409599008285,420,94.38402912320737,372,-0.1499331331245246,53.03030303030303,-11.013037769940992,84.05823014463589
114,109.24868242727199,416,116.6863363456838,398,-7.437653918411802,51.105651105651106,-13.970819718783297,84.05823014463589
115,89.90115023271301,400,79.02262872567908,310,10.878521507033934,56.33802816901409,19.513680478390313,84.05823014463589
116,88.21062360318338,412,90.8572192305837,353,-2.6465956274003166,53.8562091503268,-12.919202885829451,84.05823014463589
117,112.97651850367716,419,108.06923412736751,360,4.907284376309651,53.78690629011553,3.157456273782163,84.05823014463589
118,82.6591765578943,430,78.74548982936132,364,3.9136867285329835,54.15617128463476,7.686331758356193,84.05823014463589
119,69.45765040375329,404,59.61098252483716,330,9.846667878916126,55.0408719346049,6.577159601293148,84.05823014463589
120,71.96917922730292,429,69.47337213166355,376,2.4958070956393574,53.29192546583851,-8.506229204840428,84.05823014463589
121,67.75530004017445,411,71.62854180137832,357,-3.8732417612038716,53.515625,-8.107093637445116,84.05823014463589
122,142.94900064931934,407,162.91097926404063,415,-19.96197861472129,49.51338199513382,-21.418537238680372,84.05823014463589
123,90.55425100793855,452,86.01655988481222,389,4.5376911231263195,53.74554102259215,0.2752982341752048,84.05823014463589
