,gross_profit,n_gross,loss,n_loss,profit,n_profit,bnh,mdd
29,49.09527075455657,460,61.23155572296144,416,-12.136284968404865,52.51141552511415,-1.424936691969901,84.05823014463589
30,32.68012201208484,508,30.816840800446187,462,1.8632812116386455,52.371134020618555,-1.8362531131309436,84.05823014463589
31,71.31665691034247,446,93.51530297796722,443,-22.19864606762474,50.168728908886386,-25.475454161124023,84.05823014463589
32,200.72756219305407,432,202.52244145053487,400,-1.7948792574808081,51.92307692307692,-19.78767545745099,84.05823014463589
33,133.65402420750505,453,120.38911068815032,378,13.264913519354726,54.51263537906137,-9.357815267033276,84.05823014463589
34,133.2619723741284,456,113.93084632391582,331,19.33112605021259,57.941550190597205,5.681279316235413,84.05823014463589
35,66.13921095397211,472,67.62344565450249,373,-1.4842347005303846,55.857988165680474,-2.163817617611129,84.05823014463589
36,46.336277748777064,465,47.63413396454677,370,-1.297856215769705,55.68862275449102,-6.357035096735681,84.05823014463589
37,46.5363587618632,458,33.83495760398696,342,12.70140115787624,57.25,6.838159141003284,84.05823014463589
38,60.78947765386103,467,54.6439029505476,348,6.145574703313428,57.30061349693251,4.713745201469244,84.05823014463589
39,52.71681730707909,421,41.84242297715045,346,10.874394329928643,54.88917861799218,1.1377932507813393,84.05823014463589
40,38.347837016182595,430,33.94648774223766,335,4.401349273944938,56.209150326797385,2.2951229939832523,84.05823014463589
41,71.54150783637847,397,56.217925671041215,289,15.323582165337257,57.87172011661808,31.435044893735775,84.05823014463589
42,67.26302547249306,441,58.29500615235772,340,8.968019320135333,56.46606914212548,6.939739505265552,84.05823014463589
43,77.07683883038538,439,68.00558361328545,342,9.071255217099928,56.20998719590269,7.6023720474046925,84.05823014463589
44,157.67870710844704,396,124.04106176219346,286,33.63764534625358,58.064516129032256,33.29396402847395,84.05823014463589
45,104.0154994497015,442,95.88312457043223,357,8.132374879269266,55.319148936170215,-0.05624844368772151,84.05823014463589
46,100.03168484105407,447,83.62838558797102,333,16.40329925308305,57.30769230769231,15.272934184737947,84.05823014463589
47,173.91080584797052,396,175.9611237440328,295,-2.0503178960622703,57.3082489146165,11.94166727000279,84.05823014463589
48,156.56274017782152,414,151.6784540895309,360,4.8842860882906125,53.48837209302326,5.635405314635458,84.05823014463589
49,128.91600113411326,464,130.50840307114413,421,-1.592401937030874,52.429378531073446,-12.017579557136818,84.05823014463589
50,86.54502510634872,436,70.51148930480606,352,16.033535801542655,55.32994923857868,18.78680410024939,84.05823014463589
51,96.67792520834153,450,105.15654236986694,389,-8.478617161525403,53.63528009535161,-9.873951256895154,84.05823014463589
52,78.27798100249701,501,73.83003927252976,444,4.447941729967253,53.01587301587302,0.9791666256547913,84.05823014463589
53,60.55590163406755,469,58.56678270599887,461,1.9891189280686894,50.43010752688172,-5.269934906824545,84.05823014463589
54,109.10115769835073,458,109.6265456561547,423,-0.5253879578039689,51.98637911464245,-15.957693103160878,84.05823014463589
55,64.36740823697895,470,55.45116146240462,410,8.916246774574333,53.40909090909091,0.9036860006415484,84.05823014463589
56,103.15846190500677,470,95.0134612765443,407,8.145000628462462,53.59179019384265,12.71327537582579,84.05823014463589
57,55.52059432983866,493,59.465543812511,426,-3.944949482672344,53.645266594124045,-12.874885876212298,84.05823014463589
58,99.37403431847642,445,108.09094994415189,393,-8.716915625675469,53.10262529832936,-10.135909996391552,84.05823014463589
59,61.9947801932456,480,61.305358031583346,383,0.6894221616622564,55.6199304750869,-4.614349886804076,84.05823014463589
60,71.71675036996402,480,62.83040599627474,389,8.886344373689269,55.23590333716916,4.241304777271663,84.05823014463589
61,76.49903576765892,428,65.71141730953114,373,10.78761845812779,53.433208489388264,18.011692023361913,84.05823014463589
62,75.56033551670562,433,62.5755533720327,342,12.984782144672923,55.87096774193548,6.076237493787915,84.05823014463589
63,71.5802734791385,457,55.511726051291554,326,16.068547427846948,58.36526181353768,8.815407819932696,84.05823014463589
64,71.29764929710743,411,72.11020179555858,380,-0.8125524984511578,51.959544879898864,-2.5000660049919974,84.05823014463589
65,92.24276346727862,426,95.73702669993708,354,-3.4942632326584566,54.61538461538461,-15.451447473118952,84.05823014463589
66,311.6466759935619,419,301.6153236631025,349,10.03135233045942,54.557291666666664,-17.675701376639495,84.05823014463589
67,113.85728338631597,438,100.29231288056492,319,13.56497050575105,57.85997357992074,9.934787389535758,84.05823014463589
68,93.26021675663563,462,80.89509678787961,348,12.365119968756023,57.03703703703704,-6.974481380879533,84.05823014463589
69,87.11191734158996,433,69.17071631663487,274,17.9412010249551,61.24469589816125,29.434892885039012,84.05823014463589
70,119.90042417209949,413,100.1878356769514,306,19.712588495148097,57.44089012517385,9.277020071035716,84.05823014463589
71,80.17994841473747,451,73.60726336786907,352,6.572685046868399,56.16438356164384,-0.9155118924508858,84.05823014463589
72,64.02959059714193,449,58.42564740125744,377,5.6039431958844865,54.35835351089588,-1.3794370168761385,84.05823014463589
73,57.74329375610656,454,50.98893249721952,393,6.754361258887043,53.60094451003542,-2.8892124639417105,84.05823014463589
74,40.263121940620984,447,34.773253375719854,361,5.489868564901129,55.32178217821782,0.570866313330305,84.05823014463589
75,47.2350381680553,444,34.75272999108853,332,12.482308176966766,57.21649484536083,20.80900054823255,84.05823014463589
76,84.65656297317608,391,62.37112342193918,279,22.28543955123691,58.35820895522388,1.8083002623259496,84.05823014463589
77,76.2821523766149,440,60.79010342543603,351,15.492048951178884,55.62579013906448,0.6754399873156836,84.05823014463589
78,88.36454938183218,411,90.69537337504326,384,-2.330823993211084,51.698113207547166,-11.386544034269887,84.05823014463589
79,63.41485300721088,421,54.49065078802167,336,8.924202219189215,55.614266842800525,3.2311796743247356,84.05823014463589
80,54.66218276049465,474,42.10650641548064,329,12.55567634501401,59.028642590286424,2.4314004560549787,84.05823014463589
81,48.66928553325438,449,34.92262948746392,317,13.746656045790456,58.61618798955614,11.63592017241444,84.05823014463589
82,80.30397296173575,394,67.32235301049143,313,12.981619951244316,55.728429985855726,15.045444736089285,84.05823014463589
83,95.57518549258721,398,77.54165882027594,305,18.03352667231127,56.6145092460882,29.480895950163923,84.05823014463589
84,139.16410159935947,400,120.71861972576427,311,18.445481873595206,56.258790436005626,6.216691083612648,84.05823014463589
85,94.36913316003302,435,76.33443039635429,367,18.034702763678723,54.239401496259354,2.718472470325031,84.05823014463589
86,122.8648931723848,430,94.42377778732136,293,28.44111538506344,59.47441217150761,37.24246011322696,84.05823014463589
87,232.39168576884035,372,213.28492372233353,289,19.10676204650681,56.27836611195159,31.40522459143034,84.05823014463589
88,190.10889636195367,416,196.5875526923187,364,-6.478656330365018,53.333333333333336,-8.025506281538245,84.05823014463589
89,188.70956062457833,401,153.69006623837888,345,35.01949438619945,53.75335120643432,45.36527970972357,84.05823014463589
90,156.28014359077673,379,146.4171928710438,332,9.862950719732932,53.30520393811533,-2.519232994045996,84.05823014463589
91,154.88964164513877,357,151.04191562112672,306,3.8477260240120437,53.84615384615385,18.511409962496472,84.05823014463589
92,112.21830689541686,356,107.83748712816661,318,4.380819767250244,52.81899109792285,1.2774079775208471,84.05823014463589
93,86.87446848778286,362,74.94611678845754,291,11.928351699325324,55.4364471669219,6.308067995645254,84.05823014463589
94,93.69403016630739,355,94.00187413256158,310,-0.3078439662541954,53.38345864661654,-2.443044856043436,84.05823014463589
95,110.35289300024638,355,105.89744033401891,305,4.455452666227466,53.78787878787879,-3.7065417498847912,84.05823014463589
96,158.68198122556353,374,161.18418492004818,366,-2.5022036944846393,50.54054054054054,-20.813072158166907,84.05823014463589
97,287.4817354671826,395,272.9108127089583,376,14.570922758224336,51.23216601815824,-16.255463334366333,84.05823014463589
98,134.46469805045663,406,126.23420309973588,359,8.230494950720747,53.071895424836605,10.333720378507035,84.05823014463589
99,166.06072610367985,439,159.74797213330638,365,6.312753970373475,54.601990049751244,-9.495864131952185,84.05823014463589
100,96.32614794463252,424,96.08038307389137,388,0.24576487074116082,52.216748768472904,-10.044174932622816,84.05823014463589
101,98.38511066106238,433,86.29212201981969,341,12.092988641242709,55.94315245478036,17.41579754601228,84.05823014463589
102,113.57830216473789,406,105.97847390020607,351,7.599828264531827,53.6327608982827,19.052055317020017,84.05823014463589
103,79.59754878638765,361,76.33120432048555,325,3.2663444659020935,52.62390670553936,6.049633312998411,84.05823014463589
104,81.21107497796132,366,76.34461939980073,321,4.866455578160577,53.275109170305676,-3.685886824436172,84.05823014463589
105,97.33856852949,368,90.81840266285856,301,6.520165866631444,55.00747384155456,-12.752477757381172,84.05823014463589
106,114.86444809964512,405,83.39466536623834,308,31.46978273340677,56.80224403927069,27.005128162196392,84.05823014463589
107,92.41195379368531,374,76.93658294190345,311,15.475370851781866,54.5985401459854,24.62168901551707,84.05823014463589
108,92.9737109072179,374,84.95003534647523,360,8.02367556074267,50.95367847411444,-1.8287791073479502,84.05823014463589
109,84.68841055369971,396,75.41717412645944,331,9.27123642724027,54.470426409903716,-5.346768712414845,84.05823014463589
110,102.16520750115161,408,94.67145574946159,371,7.493751751690025,52.374839537869065,-3.9973246700412424,84.05823014463589
111,116.09934769517476,394,117.23712954169237,349,-1.1377818465176048,53.02826379542396,-16.054863243855298,84.05823014463589
112,83.1019324413378,424,76.99620035482243,340,6.1057320865153475,55.49738219895288,-0.4108280274624951,84.05823014463589
113,94.07327250299286,417,97.38563231668395,378,-3.3123598136910903,52.45283018867924,-11.013037769940992,84.05823014463589
114,114.02829434142173,424,119.99316302890462,408,-5.964868687482894,50.96153846153846,-13.970819718783297,84.05823014463589
115,90.97064260919878,405,82.8923176576071,316,8.078324951591675,56.171983356449374,19.513680478390313,84.05823014463589
116,92.19620373654575,416,98.20099006516298,378,-6.004786328617229,52.39294710327456,-12.919202885829451,84.05823014463589
117,118.21090130483954,433,111.65489162862994,360,6.556009676209595,54.60277427490542,3.157456273782163,84.05823014463589
118,79.07872734312242,450,75.8374632635097,351,3.2412640796127157,56.17977528089887,7.686331758356193,84.05823014463589
119,68.79163293581767,406,61.95216083907036,334,6.839472096747312,54.86486486486486,6.577159601293148,84.05823014463589
120,72.43150768717507,436,69.90648636414912,377,2.5250213230259555,53.628536285362856,-8.506229204840428,84.05823014463589
121,68.58742485700141,414,74.08733585427044,363,-5.499910997269031,53.28185328185328,-8.107093637445116,84.05823014463589
122,150.8055616777313,431,163.96257215257876,432,-13.157010474847475,49.94206257242178,-21.418537238680372,84.05823014463589
123,93.31069899594564,475,89.31544480960272,402,3.9952541863429225,54.16191562143672,0.2752982341752048,84.05823014463589
