,gross_profit,n_gross,loss,n_loss,profit,n_profit,bnh,mdd
29,39.256921791989186,332,49.86538485902846,318,-10.608463067039276,51.07692307692308,-1.424936691969901,84.05823014463589
30,21.178184835767986,355,20.78331327659345,313,0.39487155917453665,53.1437125748503,-1.8362531131309436,84.05823014463589
31,54.941319468923446,316,74.57284831790588,322,-19.631528848982438,49.529780564263326,-25.475454161124023,84.05823014463589
32,170.91805567839359,365,171.50897173974434,330,-0.5909160613507547,52.51798561151079,-19.78767545745099,84.05823014463589
33,113.63803395988208,381,101.86563918816027,301,11.772394771721807,55.86510263929619,-9.357815267033276,84.05823014463589
34,103.93194065125475,363,95.15685986993189,259,8.775080781322863,58.360128617363344,5.681279316235413,84.05823014463589
35,52.44319632624226,362,47.524820013425625,270,4.91837631281663,57.278481012658226,-2.163817617611129,84.05823014463589
36,34.594045332721976,350,37.20742975997028,269,-2.6133844272483,56.54281098546042,-6.357035096735681,84.05823014463589
37,34.53864011149765,353,26.163654236651123,269,8.374985874846525,56.752411575562704,6.838159141003284,84.05823014463589
38,52.401781973268946,378,43.77869043099912,276,8.623091542269822,57.79816513761468,4.713745201469244,84.05823014463589
39,41.209784270813785,320,34.81562407190337,264,6.394160198910415,54.794520547945204,1.1377932507813393,84.05823014463589
40,31.742570796243218,353,28.33364604364082,263,3.408924752602399,57.3051948051948,2.2951229939832523,84.05823014463589
41,66.8739085690118,346,45.83285521284024,245,21.041053356171574,58.544839255499156,31.435044893735775,84.05823014463589
42,51.383238427146104,335,46.50941546890383,261,4.8738229582422745,56.20805369127517,6.939739505265552,84.05823014463589
43,64.35878402523554,354,56.12312589267201,266,8.235658132563529,57.096774193548384,7.6023720474046925,84.05823014463589
44,138.00459424450844,329,111.62176324419812,239,26.382831000310315,57.92253521126761,33.29396402847395,84.05823014463589
45,90.24508141476528,373,75.48641044589175,272,14.758670968873533,57.82945736434109,-0.05624844368772151,84.05823014463589
46,80.57790075384156,363,67.43444445459201,265,13.143456299249545,57.802547770700635,15.272934184737947,84.05823014463589
47,157.01452390146704,342,150.03618538631545,249,6.978338515151594,57.868020304568525,11.94166727000279,84.05823014463589
48,133.6060971919326,365,124.14928559717163,276,9.456811594760994,56.94227769110764,5.635405314635458,84.05823014463589
49,106.0718139026196,359,95.86585502228624,300,10.205958880333355,54.47647951441578,-12.017579557136818,84.05823014463589
50,70.47911368254046,346,54.33948477616997,269,16.139628906370497,56.260162601626014,18.78680410024939,84.05823014463589
51,75.55594378954366,354,82.59922824909445,297,-7.043284459550792,54.3778801843318,-9.873951256895154,84.05823014463589
52,60.27434504348492,369,54.23365277352945,296,6.040692269955472,55.48872180451128,0.9791666256547913,84.05823014463589
53,47.60999653942455,357,43.7883011610841,321,3.8216953783404506,52.65486725663717,-5.269934906824545,84.05823014463589
54,85.17104562060653,354,89.05178359363315,325,-3.8807379730266156,52.135493372606774,-15.957693103160878,84.05823014463589
55,48.96837179642165,350,39.998310529445206,280,8.970061266976447,55.55555555555556,0.9036860006415484,84.05823014463589
56,80.09663585728426,379,79.52606064715106,334,0.5705752101331951,53.15568022440393,12.71327537582579,84.05823014463589
57,41.50389884650074,367,43.08884826340216,289,-1.5849494169014267,55.94512195121951,-12.874885876212298,84.05823014463589
58,84.152199992479,368,91.76700024241539,327,-7.614800249936382,52.94964028776978,-10.135909996391552,84.05823014463589
59,47.674576565584424,366,50.069141274460534,286,-2.3945647088761124,56.13496932515337,-4.614349886804076,84.05823014463589
60,55.82137151894524,370,51.834152323009484,306,3.987219195935754,54.73372781065089,4.241304777271663,84.05823014463589
61,70.00431509561841,371,57.058843272329106,313,12.945471823289301,54.239766081871345,18.011692023361913,84.05823014463589
62,66.07005771752519,357,50.327994878117345,252,15.742062839407843,58.62068965517241,6.076237493787915,84.05823014463589
63,60.6506765568541,384,45.803464512734536,257,14.847212044119562,59.90639625585023,8.815407819932696,84.05823014463589
64,62.979124874205596,347,60.9752732636404,306,2.0038516105651882,53.13935681470138,-2.5000660049919974,84.05823014463589
65,79.05408315769705,345,78.96992853461387,288,0.084154623083188,54.502369668246445,-15.451447473118952,84.05823014463589
66,298.2098511246494,397,266.8104593817957,306,31.399391742853666,56.47226173541963,-17.675701376639495,84.05823014463589
67,102.67337613459443,390,86.51093779740827,276,16.16243833718617,58.55855855855856,9.934787389535758,84.05823014463589
68,80.33603869469673,389,73.33824801799534,296,6.9977906767013875,56.78832116788321,-6.974481380879533,84.05823014463589
69,80.15657182524795,390,57.0997447888024,220,23.05682703644556,63.9344262295082,29.434892885039012,84.05823014463589
70,108.64037909864366,367,83.71937806900111,261,24.921001029642543,58.439490445859875,9.277020071035716,84.05823014463589
71,65.94848088964486,366,59.56504431377142,272,6.383436575873436,57.36677115987461,-0.9155118924508858,84.05823014463589
72,51.89199403227289,351,47.02994501261104,286,4.8620490196618515,55.10204081632653,-1.3794370168761385,84.05823014463589
73,45.376772897505816,360,39.23269358138873,300,6.144079316117079,54.54545454545455,-2.8892124639417105,84.05823014463589
74,33.46928307496091,359,25.693521540823404,257,7.775761534137504,58.27922077922078,0.570866313330305,84.05823014463589
75,41.986703068825435,370,25.02531233434915,250,16.96139073447629,59.67741935483871,20.80900054823255,84.05823014463589
76,76.88905239499397,350,57.67563620082426,239,19.213416194169717,59.42275042444822,1.8083002623259496,84.05823014463589
77,62.94273676610904,358,49.89196452407929,292,13.050772242029751,55.07692307692308,0.6754399873156836,84.05823014463589
78,78.01342281014779,354,72.95768389740664,321,5.055738912741137,52.44444444444444,-11.386544034269887,84.05823014463589
79,51.96710918243449,349,44.56532097038693,263,7.401788212047561,57.02614379084967,3.2311796743247356,84.05823014463589
80,42.98049477988243,363,32.66860737531554,242,10.311887404566889,60.0,2.4314004560549787,84.05823014463589
81,42.442699835983746,371,25.640413917337916,232,16.802285918645826,61.5257048092869,11.63592017241444,84.05823014463589
82,69.32346882428433,333,60.035804698514774,267,9.287664125769568,55.5,15.045444736089285,84.05823014463589
83,81.47981274305323,344,66.78697982055151,258,14.692832922501719,57.142857142857146,29.480895950163923,84.05823014463589
84,121.92247345715268,342,100.62814984832123,268,21.294323608831455,56.0655737704918,6.216691083612648,84.05823014463589
85,78.35372456458195,366,56.974095960788375,268,21.379628603793577,57.72870662460568,2.718472470325031,84.05823014463589
86,100.45071359497622,340,84.53681417389085,240,15.913899421085365,58.62068965517241,37.24246011322696,84.05823014463589
87,191.33247553438534,303,171.75871505420957,236,19.57376048017576,56.2152133580705,31.40522459143034,84.05823014463589
88,146.23473043699343,319,142.7298170590444,269,3.5049133779490482,54.25170068027211,-8.025506281538245,84.05823014463589
89,137.0819245940542,303,107.554561593826,241,29.527363000228203,55.6985294117647,45.36527970972357,84.05823014463589
90,123.4269208006606,281,95.85226387686055,227,27.574656923800056,55.31496062992126,-2.519232994045996,84.05823014463589
91,123.493614622274,271,103.69954091458544,213,19.794073707688554,55.99173553719008,18.511409962496472,84.05823014463589
92,77.00969053363391,223,70.0181317862062,195,6.991558747427717,53.34928229665072,1.2774079775208471,84.05823014463589
93,62.801537058292986,245,51.46997786045304,187,11.331559197839947,56.71296296296296,6.308067995645254,84.05823014463589
94,63.54049510614419,228,57.36531231966353,178,6.17518278648066,56.1576354679803,-2.443044856043436,84.05823014463589
95,72.1472712862821,233,70.89304247827766,200,1.254228808004454,53.81062355658199,-3.7065417498847912,84.05823014463589
96,113.3344025707359,261,107.6071542301576,240,5.727248340578295,52.09580838323353,-20.813072158166907,84.05823014463589
97,240.10901475377045,316,208.77253893226552,283,31.33647582150494,52.75459098497496,-16.255463334366333,84.05823014463589
98,110.87503471146591,326,95.67629187596137,269,15.198742835504554,54.78991596638655,10.333720378507035,84.05823014463589
99,129.51419508517958,345,124.84161709083925,273,4.672577994340332,55.8252427184466,-9.495864131952185,84.05823014463589
100,72.75545108973677,307,70.80556138011912,272,1.949889709617647,53.02245250431779,-10.044174932622816,84.05823014463589
101,76.98098811427018,320,64.80185916975584,229,12.179128944514328,58.287795992714024,17.41579754601228,84.05823014463589
102,81.4668046666962,297,70.36473197490245,220,11.102072691793751,57.4468085106383,19.052055317020017,84.05823014463589
103,58.53636280842822,264,50.65657618776065,209,7.879786620667573,55.81395348837209,6.049633312998411,84.05823014463589
104,55.960929085591246,252,53.290139965085025,218,2.670789120506223,53.61702127659574,-3.685886824436172,84.05823014463589
105,71.14222947256673,262,72.58384448077264,228,-1.441615008205921,53.46938775510204,-12.752477757381172,84.05823014463589
106,84.21536850705449,297,58.15925861073471,207,26.05610989631978,58.92857142857143,27.005128162196392,84.05823014463589
107,65.42836404551191,257,52.06660095472757,196,13.36176309078434,56.73289183222958,24.62168901551707,84.05823014463589
108,60.81694311859053,240,55.95612956782543,211,4.860813550765098,53.21507760532151,-1.8287791073479502,84.05823014463589
109,49.087770325006986,240,39.40000664050705,167,9.687763684499934,58.96805896805897,-5.346768712414845,84.05823014463589
110,58.84984044781869,239,56.00944463557768,208,2.8403958122410145,53.4675615212528,-3.9973246700412424,84.05823014463589
111,82.09526561306436,265,75.08197556992342,206,7.0132900431409295,56.26326963906582,-16.054863243855298,84.05823014463589
112,51.99794364490571,256,46.73392684135871,209,5.264016803547,55.053763440860216,-0.4108280274624951,84.05823014463589
113,64.7455615569408,272,62.670638525361056,222,2.074923031579745,55.06072874493927,-11.013037769940992,84.05823014463589
114,82.51760659652851,290,80.54509009754669,264,1.9725164989818134,52.34657039711191,-13.970819718783297,84.05823014463589
115,65.91331084077115,286,60.666972208258976,214,5.24633863251217,57.2,19.513680478390313,84.05823014463589
116,62.35033742879861,269,59.895706589241215,238,2.4546308395573924,53.057199211045365,-12.919202885829451,84.05823014463589
117,79.3152145869434,276,77.47232946868424,229,1.8428851182591632,54.65346534653465,3.157456273782163,84.05823014463589
118,51.95970630424797,286,55.63532170392199,238,-3.675615399674015,54.58015267175573,7.686331758356193,84.05823014463589
119,50.862143705096315,289,36.510518884476255,194,14.351624820620062,59.834368530020704,6.577159601293148,84.05823014463589
120,49.194324183949966,272,50.781908689701325,252,-1.5875845057513605,51.908396946564885,-8.506229204840428,84.05823014463589
121,48.62210666918405,272,48.34839269840607,239,0.2737139707779779,53.228962818003914,-8.107093637445116,84.05823014463589
122,114.45639874174498,308,126.5065797435332,315,-12.050181001788207,49.438202247191015,-21.418537238680372,84.05823014463589
123,72.05066378367913,343,62.528232691695784,284,9.522431091983341,54.70494417862839,0.2752982341752048,84.05823014463589
