,gross_profit,n_gross,loss,n_loss,profit,n_profit,bnh,mdd
24,104.3607634007631,435,116.69208679026329,388,-12.33132338950018,52.85540704738761,-26.61475851514309,84.05823014463589
25,94.3165602382965,454,63.850558486142184,295,30.466001752154327,60.61415220293725,15.5256270757923,84.05823014463589
26,68.77822920210193,432,72.25900536917933,345,-3.480776167077415,55.5984555984556,-7.46105568655904,84.05823014463589
27,69.42541469720562,415,53.63813746463924,310,15.787277232566376,57.241379310344826,1.4158309657754642,84.05823014463589
28,56.6390576002832,477,45.486963373860746,385,11.15209422642246,55.33642691415313,3.1351234334047207,84.05823014463589
29,47.79254590698767,429,59.47369511913849,385,-11.681149212150821,52.7027027027027,-1.424936691969901,84.05823014463589
30,27.028818989578085,437,26.960692747936914,403,0.06812624164116987,52.023809523809526,-1.8362531131309436,84.05823014463589
31,72.88310224414715,414,89.06166537810275,407,-16.17856313395558,50.42630937880634,-25.475454161124023,84.05823014463589
32,194.2488608934151,416,188.07211074293352,373,6.1767501504816025,52.72496831432193,-19.78767545745099,84.05823014463589
33,136.03893943833418,459,123.79765645291614,396,12.241282985418046,53.68421052631579,-9.357815267033276,84.05823014463589
34,131.02852571430935,448,109.25930969077943,325,21.769216023529903,57.95601552393273,5.681279316235413,84.05823014463589
35,63.09707888355665,451,57.675903245344195,342,5.42117563821245,56.87263556116015,-2.163817617611129,84.05823014463589
36,42.23698621702178,436,45.77735548761881,357,-3.540369270597038,54.98108448928121,-6.357035096735681,84.05823014463589
37,46.98018734734324,467,35.3812651084313,366,11.598922238911936,56.062424969987994,6.838159141003284,84.05823014463589
38,59.441250628501386,462,53.192537041647356,349,6.248713586854027,56.966707768187426,4.713745201469244,84.05823014463589
39,49.67686040498814,380,38.30088836524803,309,11.375972039740107,55.152394775036285,1.1377932507813393,84.05823014463589
40,38.13575819413357,414,31.642036589061806,309,6.493721605071768,57.261410788381745,2.2951229939832523,84.05823014463589
41,78.0413690023698,402,56.31999820571178,277,21.721370796658025,59.20471281296024,31.435044893735775,84.05823014463589
42,61.36266314463501,403,54.51945346170272,310,6.843209682932294,56.52173913043478,6.939739505265552,84.05823014463589
43,73.90103393868662,419,63.24480287859227,321,10.656231060094356,56.62162162162162,7.6023720474046925,84.05823014463589
44,148.77730962369404,374,114.45229350151219,249,34.325016122181864,60.03210272873194,33.29396402847395,84.05823014463589
45,99.5034956716543,416,93.88217311196523,344,5.621322559689079,54.73684210526316,-0.05624844368772151,84.05823014463589
46,92.16258913245201,411,74.52885510852434,294,17.633734023927673,58.297872340425535,15.272934184737947,84.05823014463589
47,166.56081762292195,357,151.3909840242623,256,15.169833598659643,58.23817292006525,11.94166727000279,84.05823014463589
48,147.79031904644495,397,138.08262324770948,313,9.707695798735472,55.91549295774648,5.635405314635458,84.05823014463589
49,127.24838856153995,419,122.61495820093344,372,4.633430360606505,52.97092288242731,-12.017579557136818,84.05823014463589
50,81.31330729754869,392,62.981804545038415,305,18.331502752510275,56.24103299856528,18.78680410024939,84.05823014463589
51,87.21704260241647,393,92.8735488690698,339,-5.656506266653327,53.68852459016394,-9.873951256895154,84.05823014463589
52,72.16040597667669,455,65.63081354842608,380,6.529592428250597,54.49101796407186,0.9791666256547913,84.05823014463589
53,57.53961348903944,442,53.595967922585366,418,3.9436455664540793,51.395348837209305,-5.269934906824545,84.05823014463589
54,105.03479537070102,439,105.3563931136572,398,-0.32159774295619226,52.44922341696535,-15.957693103160878,84.05823014463589
55,59.6611279201904,428,52.39170154524548,378,7.269426374944921,53.101736972704714,0.9036860006415484,84.05823014463589
56,100.05308145320532,469,101.99264762819828,422,-1.9395661749929571,52.637485970819306,12.71327537582579,84.05823014463589
57,56.3352519602496,484,59.73075904855511,417,-3.395507088305505,53.7180910099889,-12.874885876212298,84.05823014463589
58,96.2457503154461,439,103.98572647078961,388,-7.739976155343509,53.083434099153564,-10.135909996391552,84.05823014463589
59,62.74171596941434,483,61.1639549595144,389,1.5777610098999362,55.38990825688074,-4.614349886804076,84.05823014463589
60,72.2098485568428,473,64.91943334329363,397,7.290415213549172,54.367816091954026,4.241304777271663,84.05823014463589
61,78.30763394284206,440,64.81107226708203,380,13.496561675760033,53.65853658536585,18.011692023361913,84.05823014463589
62,74.23729079974751,403,61.35549522317745,319,12.881795576570065,55.81717451523546,6.076237493787915,84.05823014463589
63,70.2372108799666,451,53.78717665086094,312,16.450034229105647,59.10878112712975,8.815407819932696,84.05823014463589
64,70.98785397424291,403,75.02511058360682,385,-4.037256609363904,51.142131979695435,-2.5000660049919974,84.05823014463589
65,91.11535539835617,423,92.68705813408843,351,-1.57170273573225,54.651162790697676,-15.451447473118952,84.05823014463589
66,288.3498922317291,433,294.1067788923694,361,-5.756886660640292,54.53400503778337,-17.675701376639495,84.05823014463589
67,113.1434256642756,439,105.33705446055626,340,7.806371203719342,56.35430038510911,9.934787389535758,84.05823014463589
68,91.14201681430582,460,86.80463036699034,365,4.337386447315483,55.75757575757576,-6.974481380879533,84.05823014463589
69,88.26271498487618,439,69.02220620818733,273,19.24050877668885,61.657303370786515,29.434892885039012,84.05823014463589
70,113.35522791371196,397,93.3780739203593,287,19.977153993352648,58.04093567251462,9.277020071035716,84.05823014463589
71,77.12704753305853,426,70.27129407386916,323,6.855753459189373,56.87583444592791,-0.9155118924508858,84.05823014463589
72,60.22835834336968,424,53.58498506486252,342,6.643373278507159,55.35248041775457,-1.3794370168761385,84.05823014463589
73,56.98230212991698,449,48.808843437506276,373,8.173458692410707,54.62287104622871,-2.8892124639417105,84.05823014463589
74,37.894529950323246,415,31.598153789650933,321,6.296376160672312,56.38586956521739,0.570866313330305,84.05823014463589
75,43.80526687472097,419,32.01201124046652,318,11.793255634254452,56.852103120759836,20.80900054823255,84.05823014463589
76,81.54448029950491,375,63.72810721718818,279,17.816373082316737,57.3394495412844,1.8083002623259496,84.05823014463589
77,71.38017737294746,407,59.78402874495613,342,11.59614862799132,54.33911882510014,0.6754399873156836,84.05823014463589
78,88.13426099685557,404,88.18209189970672,360,-0.047830902851142554,52.87958115183246,-11.386544034269887,84.05823014463589
79,62.83821528439057,408,51.824483199277594,318,11.01373208511298,56.19834710743802,3.2311796743247356,84.05823014463589
80,51.66108582323832,454,40.87986502787548,314,10.781220795362835,59.114583333333336,2.4314004560549787,84.05823014463589
81,44.517337115188184,407,31.77141636195141,290,12.745920753236772,58.39311334289813,11.63592017241444,84.05823014463589
82,73.50477743019226,369,63.2239092159768,287,10.280868214215456,56.25,15.045444736089285,84.05823014463589
83,90.27326892458326,376,75.12160544953989,282,15.151663475043375,57.142857142857146,29.480895950163923,84.05823014463589
84,131.8026535356178,374,107.79311711931791,283,24.00953641629988,56.925418569254184,6.216691083612648,84.05823014463589
85,83.53655604881894,387,71.5700627121529,320,11.966493336666028,54.73833097595474,2.718472470325031,84.05823014463589
86,117.32010683394324,401,95.4742291657533,269,21.84587766818995,59.850746268656714,37.24246011322696,84.05823014463589
87,215.63684047878064,332,192.4314984995899,255,23.205341979190752,56.558773424190804,31.40522459143034,84.05823014463589
88,165.87347470942046,367,176.42378259209602,322,-10.550307882675547,53.26560232220609,-8.025506281538245,84.05823014463589
89,164.23011081734228,370,132.73240752152677,293,31.497703295815494,55.80693815987934,45.36527970972357,84.05823014463589
90,158.1092691531847,383,148.9261870227523,336,9.183082130432396,53.26842837273992,-2.519232994045996,84.05823014463589
91,146.50101744231264,328,141.62960947724858,280,4.871407965064067,53.94736842105263,18.511409962496472,84.05823014463589
92,107.9590486767111,348,112.87839940322692,316,-4.919350726515814,52.40963855421687,1.2774079775208471,84.05823014463589
93,91.01517589690691,366,75.49103293974791,297,15.524142957158993,55.203619909502265,6.308067995645254,84.05823014463589
94,91.6402553011787,352,93.16019096751126,304,-1.5199356663325614,53.65853658536585,-2.443044856043436,84.05823014463589
95,102.66432436966537,328,103.6111430636979,295,-0.9468186940325252,52.648475120385235,-3.7065417498847912,84.05823014463589
96,152.33874466434818,355,155.96492735148595,344,-3.626182687137769,50.78683834048641,-20.813072158166907,84.05823014463589
97,229.1780157994471,333,233.0670616031368,334,-3.889045803689717,49.92503748125937,-16.255463334366333,84.05823014463589
98,123.05862795582368,372,111.73316874075951,308,11.32545921506416,54.705882352941174,10.333720378507035,84.05823014463589
99,145.87864320558816,391,145.35050669881238,330,0.5281365067757893,54.230235783633844,-9.495864131952185,84.05823014463589
100,83.80178934706295,360,84.51602803644009,337,-0.7142386893771446,51.64992826398852,-10.044174932622816,84.05823014463589
101,84.17888984804253,369,76.50643718140537,301,7.672452666637152,55.07462686567164,17.41579754601228,84.05823014463589
102,98.59582143956987,360,92.2158467757552,302,6.37997466381468,54.38066465256797,19.052055317020017,84.05823014463589
103,73.71072381531934,328,70.18930414662574,294,3.521419668693593,52.733118971061096,6.049633312998411,84.05823014463589
104,76.66739879740463,339,72.08535251725937,298,4.582046280145269,53.218210361067506,-3.685886824436172,84.05823014463589
105,86.00207747980838,318,81.00155844854467,266,5.000519031263706,54.45205479452055,-12.752477757381172,84.05823014463589
106,88.53231589948322,328,68.32196080191993,246,20.210355097563294,57.142857142857146,27.005128162196392,84.05823014463589
107,90.01114589106405,368,74.18990558705423,303,15.82124030400982,54.843517138599104,24.62168901551707,84.05823014463589
108,94.48562039671812,383,83.74457665530774,352,10.741043741410373,52.10884353741496,-1.8287791073479502,84.05823014463589
109,86.78278016481133,395,77.0639125670289,327,9.718867597782443,54.70914127423823,-5.346768712414845,84.05823014463589
110,93.04569613271269,381,85.5138964238894,333,7.531799708823284,53.36134453781513,-3.9973246700412424,84.05823014463589
111,105.26152420052144,333,104.3859567988763,290,0.8755674016451387,53.45104333868379,-16.054863243855298,84.05823014463589
112,77.03263431287017,381,70.48655370399067,309,6.546080608879512,55.21739130434783,-0.4108280274624951,84.05823014463589
113,91.53584203169825,390,87.1078909806487,329,4.427951051049539,54.24200278164117,-11.013037769940992,84.05823014463589
114,101.78996038919107,386,104.54719964067598,348,-2.757239251484922,52.58855585831063,-13.970819718783297,84.05823014463589
115,81.36652895752934,361,71.15256090633169,264,10.213968051197654,57.76,19.513680478390313,84.05823014463589
116,78.14394576261984,364,86.49166380457501,326,-8.347718041955176,52.7536231884058,-12.919202885829451,84.05823014463589
117,104.76986311894336,393,102.13013429917754,320,2.6397288197658186,55.11921458625526,3.157456273782163,84.05823014463589
118,71.18817104770187,397,69.8065629470506,323,1.381608100651277,55.138888888888886,7.686331758356193,84.05823014463589
119,66.17339683374999,381,55.65529510549627,306,10.518101728253715,55.45851528384279,6.577159601293148,84.05823014463589
120,63.577394502264454,378,68.0172454287474,346,-4.439850926482958,52.209944751381215,-8.506229204840428,84.05823014463589
121,60.60401248041314,359,64.29779503471002,314,-3.693782554296887,53.34323922734027,-8.107093637445116,84.05823014463589
122,129.88392755668593,363,150.0799406640691,365,-20.196013107383195,49.862637362637365,-21.418537238680372,84.05823014463589
123,86.0047546790515,431,82.75870277881347,366,3.246051900238023,54.077791718946045,0.2752982341752048,84.05823014463589
